0.114885268 	0.400000000 
0.108209926 	0.500000000 
0.103789889 	0.333333333 
0.094554851 	0.705882353 
0.074129174 	0.666666667 
0.073046510 	0.526315789 
0.068961380 	0.600000000 
0.057249336 	0.777777778 
0.056426749 	0.533333333 
0.054676518 	0.500000000 
0.044106905 	0.666666667 
0.041053829 	0.500000000 
0.024807408 	0.400000000 
0.014252373 	0.714285714 
0.011563398 	0.500000000 
